date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:28:00	256182/256182	---MCZ	200	added ('OK')	text/html	etag:W/%221668324972%22	https://www.cud.ac.ae/programs	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/programs.html	(from https://www.cud.ac.ae/)
14:28:00	102472/102472	---MCZ	200	added ('OK')	text/html	etag:W/%221668326674%22	https://www.cud.ac.ae/lifelong-learning	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/lifelong-learning.html	(from https://www.cud.ac.ae/)
14:28:01	97638/97638	---MCZ	200	added ('OK')	text/html	etag:W/%221668329942%22	https://www.cud.ac.ae/downloads/undergraduate-handbook	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/downloads/undergraduate-handbook.html	(from https://www.cud.ac.ae/)
14:28:01	97564/97564	---MCZ	200	added ('OK')	text/html	etag:W/%221668328837%22	https://www.cud.ac.ae/downloads/masters-handbook	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/downloads/masters-handbook.html	(from https://www.cud.ac.ae/)
14:28:02	105193/105193	---MCZ	200	added ('OK')	text/html	etag:W/%221668329943%22	https://www.cud.ac.ae/life-on-campus	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/life-on-campus.html	(from https://www.cud.ac.ae/)
14:28:02	110019/110019	---MCZ	200	added ('OK')	text/html	etag:W/%221668329943%22	https://www.cud.ac.ae/life-on-campus/facilities	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/life-on-campus/facilities.html	(from https://www.cud.ac.ae/)
14:28:02	107879/107879	---MCZ	200	added ('OK')	text/html	etag:W/%221668321814%22	https://www.cud.ac.ae/student-life/student-activities	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/student-life/student-activities.html	(from https://www.cud.ac.ae/)
14:28:02	117262/117262	---MCZ	200	added ('OK')	text/html	etag:W/%221668323722%22	https://www.cud.ac.ae/cudeals	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/cudeals.html	(from https://www.cud.ac.ae/)
14:28:03	105638/105638	---MCZ	200	added ('OK')	text/html	etag:W/%221668329944%22	https://www.cud.ac.ae/life-on-campus/sports	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/life-on-campus/sports.html	(from https://www.cud.ac.ae/)
14:28:04	108266/108266	---MCZ	200	added ('OK')	text/html	etag:W/%221668329945%22	https://www.cud.ac.ae/life-on-campus/transportation	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/life-on-campus/transportation.html	(from https://www.cud.ac.ae/)
14:28:04	106497/106497	---MCZ	200	added ('OK')	text/html	etag:W/%221668329945%22	https://www.cud.ac.ae/student-affairs/health-centre	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/student-affairs/health-centre.html	(from https://www.cud.ac.ae/)
14:28:04	104996/104996	---MCZ	200	added ('OK')	text/html	etag:W/%221668327309%22	https://www.cud.ac.ae/student-affairs	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/student-affairs.html	(from https://www.cud.ac.ae/)
14:28:04	106728/106728	---MCZ	200	added ('OK')	text/html	etag:W/%221668321816%22	https://www.cud.ac.ae/student-life/student-success-centre	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/student-life/student-success-centre.html	(from https://www.cud.ac.ae/)
14:28:05	105939/105939	---MCZ	200	added ('OK')	text/html	etag:W/%221668329946%22	https://www.cud.ac.ae/student-affairs/student-council	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/student-affairs/student-council.html	(from https://www.cud.ac.ae/)
14:28:05	108618/108618	---MCZ	200	added ('OK')	text/html	etag:W/%221668321816%22	https://www.cud.ac.ae/programs/academic-advising	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/programs/academic-advising.html	(from https://www.cud.ac.ae/)
14:28:06	109763/109763	---MCZ	200	added ('OK')	text/html	etag:W/%221668329947%22	https://www.cud.ac.ae/student-affairs/industry-placement	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/student-affairs/industry-placement.html	(from https://www.cud.ac.ae/)
14:28:06	110871/110871	---MCZ	200	added ('OK')	text/html	etag:W/%221668329947%22	https://www.cud.ac.ae/graduation	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/graduation.html	(from https://www.cud.ac.ae/)
14:28:07	110104/110104	---MCZ	200	added ('OK')	text/html	etag:W/%221668329948%22	https://www.cud.ac.ae/student-life/robotics-club	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/student-life/robotics-club.html	(from https://www.cud.ac.ae/)
14:28:07	108092/108092	---MCZ	200	added ('OK')	text/html	etag:W/%221668329948%22	https://www.cud.ac.ae/student-life/ieee	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/student-life/ieee.html	(from https://www.cud.ac.ae/)
14:28:08	115276/115276	---MCZ	200	added ('OK')	text/html	etag:W/%221668329949%22	https://www.cud.ac.ae/newsletter	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/newsletter.html	(from https://www.cud.ac.ae/)
14:28:08	108576/108576	---MCZ	200	added ('OK')	text/html	etag:W/%221668321818%22	https://www.cud.ac.ae/media/gallery	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/media/gallery.html	(from https://www.cud.ac.ae/)
14:28:09	101537/101537	---MCZ	200	added ('OK')	text/html	etag:W/%221668329950%22	https://www.cud.ac.ae/community-outreach/community-engagement	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/community-outreach/community-engagement.html	(from https://www.cud.ac.ae/)
14:28:09	105218/105218	---MCZ	200	added ('OK')	text/html	etag:W/%221668329950%22	https://www.cud.ac.ae/community-outreach/alumni	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/community-outreach/alumni.html	(from https://www.cud.ac.ae/)
14:28:10	104250/104250	---MCZ	200	added ('OK')	text/html	etag:W/%221668329951%22	https://www.cud.ac.ae/community-outreach/partnerships	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/community-outreach/partnerships.html	(from https://www.cud.ac.ae/)
14:28:10	105406/105406	---MCZ	200	added ('OK')	text/html	etag:W/%221668321819%22	https://www.cud.ac.ae/community-outreach/internships	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/community-outreach/internships.html	(from https://www.cud.ac.ae/)
14:28:11	104223/104223	---MCZ	200	added ('OK')	text/html	etag:W/%221668329952%22	https://www.cud.ac.ae/community-outreach/corporate-incentives	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/community-outreach/corporate-incentives.html	(from https://www.cud.ac.ae/)
14:28:11	103684/103684	---MCZ	200	added ('OK')	text/html	etag:W/%221668329952%22	https://www.cud.ac.ae/community-outreach/student-sponsorship-liaison-office	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/community-outreach/student-sponsorship-liaison-office.html	(from https://www.cud.ac.ae/)
14:28:12	110782/110782	---MCZ	200	added ('OK')	text/html	etag:W/%221668329953%22	https://www.cud.ac.ae/community-outreach/our-partners	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/community-outreach/our-partners.html	(from https://www.cud.ac.ae/)
14:28:12	104482/104482	---MCZ	200	added ('OK')	text/html	etag:W/%221668329953%22	https://www.cud.ac.ae/corporate-training	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/corporate-training.html	(from https://www.cud.ac.ae/)
14:28:12	122555/122555	---MCZ	200	added ('OK')	text/html	etag:W/%221668326035%22	https://www.cud.ac.ae/our-programs/corporate-training	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web91/Site91/www.cud.ac.ae/our-programs/corporate-training.html	(from https://www.cud.ac.ae/)
